url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/news/strengthened-guidance-to-protect-children-at-risk","Strengthened guidance to protect children at risk","news_story","a545be7f-9cd4-40c5-8969-91548d3280e6","en","whitehall","2018-07-04T15:31:47.000Z","2018-07-04T15:31:47.000Z",,,,"Parenting, childcare and children's services ,GOV.UK homepage,Safeguarding and social care for children","Department for Education","Department for Education,Department of Health and Social Care,Home Office","2016 to 2019 May Conservative government","true","The Rt Hon Nadhim Zahawi",""
"https://www.gov.uk/government/publications/childhood-obesity-plan-phes-role-in-implementation","Childhood obesity plan: PHE’s role in implementation","policy_paper","1996b4bb-7a11-4646-977e-f1e14006c1f0","en","whitehall","2016-09-29T09:00:00.000Z","2016-09-29T09:00:00.000Z",,,,"Health and social care,Parenting, childcare and children's services ,Public health,GOV.UK homepage,Children's health,Obesity,Health conditions,Children's health and welfare","Public Health England","Public Health England","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/children-warn-of-smoking-risks-in-hard-hitting-campaign","Children warn of smoking risks in hard-hitting campaign","press_release","869bde7b-8722-4e17-9ae2-176a32245e22","en","whitehall","2016-12-30T00:15:39.000Z","2016-12-30T00:15:39.000Z","2019-06-25T14:41:12.000Z","<div class=""govspeak""><p>This press release has been withdrawn because it’s over 2 years old. See <a href=""https://www.gov.uk/search/news-and-communications?organisations%5B%5D=public-health-england&amp;parent=public-health-england"">PHE’s latest news</a>.</p>\n</div>",,"Children's health,GOV.UK homepage,Children's health and welfare,Health and social care,Smoking,Health improvement,Public health,Parenting, childcare and children's services ","Public Health England","Public Health England","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/new-schemes-to-help-care-leavers-access-education-and-employment","New schemes to help care leavers access education and employment","press_release","58202771-c1a3-4cff-997a-bb9846f9dc8b","en","whitehall","2019-01-28T17:51:43.000Z","2019-01-28T17:51:43.000Z",,,,"GOV.UK homepage,Children and young people leaving care,Parenting, childcare and children's services ,Looked-after children and children in care,Safeguarding and social care for children","Department for Education","Department for Education","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/speeches/social-work-and-the-commonwealth","Social work and the Commonwealth","speech","4a8c4d00-c680-41a0-bb6b-fc99df1a88c4","en","whitehall","2018-04-18T10:43:00.000Z","2018-04-18T10:43:00.000Z",,,,"Safeguarding and social care for children,Parenting, childcare and children's services ,GOV.UK homepage","Department for Education","Department for Education,Foreign & Commonwealth Office","2016 to 2019 May Conservative government","true","The Rt Hon Nadhim Zahawi",""
"https://www.gov.uk/government/statistical-data-sets/foi-early-years-dataset-as-at-31-march-2016","FOI: early years dataset as at 31 March 2016","statistical_data_set","44df222b-5b13-4bfe-ab95-180c56ccf322","en","whitehall","2016-07-19T08:30:00.000Z","2021-07-21T12:38:09.000Z",,,,"Parenting, childcare and children's services ,Childcare and early years,GOV.UK homepage","Ofsted","Ofsted","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/consultations/changes-to-the-adoption-and-children-regulations-coronavirus-covid-19","Changes to the adoption and children regulations: coronavirus (COVID-19)","consultation_outcome","d39be889-acf6-4fe5-a942-e7514cf6b203","en","whitehall","2020-07-16T16:00:13.187Z","2020-09-08T16:19:14.000Z",,,,"Health and social care,COVID-19,Education, universities and childcare during COVID-19,GOV.UK homepage,Parenting, childcare and children's services ,Adoption, fostering and surrogacy","Department for Education","Department for Education","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/publications/revised-direction-issued-to-worcestershire-county-council--5","Revised direction issued to Worcestershire County Council","decision","8b3ed105-30fa-43d2-8983-873cb2551556","en","whitehall","2020-06-30T16:00:00.000Z","2020-06-30T16:00:00.000Z","2021-11-25T10:36:05.000Z","<div class=""govspeak""><p>This direction was revoked on 5 November 2021 and is no longer in force.</p>\n</div>",,"GOV.UK homepage,Inspection of children's social care providers,Children's social care providers,Safeguarding and social care for children,Parenting, childcare and children's services ,Inspections of local authority children's services","Department for Education","Department for Education","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/statistics/registrar-general-quarterly-report-northern-ireland-october-to-december-2021","Registrar General Quarterly Report (Northern Ireland) - October to December 2021","national_statistics","17c50594-8004-462b-8d02-3bd3d34ce1d2","en","whitehall","2022-02-17T09:30:03.000Z","2022-02-17T09:30:03.000Z",,,,"Regional and local government,Northern Ireland,Getting married ,Health and wellbeing during COVID-19,Parenting, childcare and children's services ,COVID-19,Health and social care,Death registration disclosure,Life circumstances,Marriage, civil partnership and divorce,Death and bereavement,GOV.UK homepage,Having a child, parenting and adoption,Pregnancy and birth","Northern Ireland Statistics and Research Agency","Northern Ireland Statistics and Research Agency,Department of Finance (Northern Ireland)","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/british-ambassador-inaugurates-new-project-to-help-vulnerable-children-in-honduras.es-419","Embajador Británico inaugura un nuevo proyecto para ayudar a niñas y niños vulnerables","world_news_story","e3eb42d8-31e7-405a-9377-945ba0919721","es-419","whitehall","2019-08-28T02:22:20.000Z","2019-08-28T02:22:20.000Z",,,,"Children's health and welfare,International,Parenting, childcare and children's services ,GOV.UK homepage,Human rights internationally,Child poverty",,"","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/statistics/how-we-assured-the-quality-of-the-census-estimates","How we assured the quality of the census estimates","official_statistics","d442dec1-4123-4753-a970-1bf4b80008b3","en","whitehall","2022-11-07T09:30:04.000Z","2022-11-07T09:30:04.000Z",,,,"Society and culture,GOV.UK homepage,Regional and local government,Parenting, childcare and children's services ,Life circumstances,Money","Office for National Statistics","Office for National Statistics","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/families-urged-to-boost-their-back-to-school-budget-with-tax-free-childcare","Families urged to boost their back-to-school budget with Tax-Free Childcare","press_release","2a09caaf-1b26-4537-8795-b7b800bf6ef5","en","whitehall","2023-08-30T09:00:09.000Z","2023-08-30T09:00:09.000Z",,,,"Childcare and early years,Parenting, childcare and children's services ,GOV.UK homepage","HM Revenue & Customs","HM Revenue & Customs","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/speeches/womens-health-strategy-priorities-secretary-of-state-speech","Women's Health Strategy: 2024 priorities","speech","93c08fb7-79a8-4760-9852-e3d4819782f0","en","whitehall","2024-01-17T00:00:00.000Z","2024-01-17T00:00:00.000Z",,,,"Pharmacy,Sexual and reproductive health,Research and innovation in health and social care,Medicines, medical devices,Pregnancy and birth,GOV.UK homepage,Parenting, childcare and children's services ,Health conditions,Public health,National Health Service,Health and social care","Department of Health and Social Care","Department of Health and Social Care","2022 to 2024 Sunak Conservative government","true","The Rt Hon Victoria Atkins MP",""
"https://www.gov.uk/government/collections/ofsteds-compliance-investigation-and-enforcement-handbooks","Ofsted's enforcement policies","document_collection","f8a5f2bf-f517-49ab-82b5-3b590def8fcc","en","whitehall","2013-11-29T00:00:00.000Z","2013-11-29T00:00:00.000Z",,,,"Providing childcare,Childcare and early years,Safeguarding and social care for children,GOV.UK homepage,Performance and inspection of childcare providers,Inspection of children's social care providers,Children's social care providers,Parenting, childcare and children's services ","Ofsted","Ofsted","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/serious-case-review-guidance-local-safeguarding-children-board","Serious case review guidance: local safeguarding children board","guidance","5f1d3557-7631-11e4-a3cb-005056011aef","en","whitehall","2014-03-12T16:14:00.000Z","2014-03-12T16:14:00.000Z","2016-07-06T08:13:07.000Z","<div class=""govspeak""><p>This guidance is no longer in use.</p>\n</div>",,"Entering and staying in the UK,Visas and entry clearance,Parenting, childcare and children's services ,GOV.UK homepage,Safeguarding and social care for children","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/news/savings-accounts-for-children-in-long-term-care","Savings accounts for children in long-term care","news_story","5dcae294-7631-11e4-a3cb-005056011aef","en","whitehall","2012-02-28T00:00:00.000Z","2012-02-28T00:00:00.000Z",,,,"Parenting, childcare and children's services ,Safeguarding and social care for children,GOV.UK homepage","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government","true","Tim Loughton",""
"https://www.gov.uk/government/speeches/tim-loughton-delivers-the-edith-kahn-memorial-lecture","Tim Loughton delivers the Edith Kahn Memorial Lecture","speech","5dc7af86-7631-11e4-a3cb-005056011aef","en","whitehall","2011-02-09T00:00:00.000Z","2011-02-09T00:00:00.000Z",,,,"Safeguarding and social care for children,Community and society,Education, training and skills,Society and culture,Parenting, childcare and children's services ,GOV.UK homepage","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government","true","Tim Loughton",""
"https://www.gov.uk/government/collections/ofsted-social-care-survey-reports","Ofsted social care research","document_collection","688e43f9-6569-41dd-a027-e45b2d16cbbe","en","whitehall","2015-05-14T23:00:00.000Z","2025-02-25T09:30:00.000Z",,,,"Safeguarding and child protection,Social care,Safeguarding and social care for children,Health and social care,GOV.UK homepage,Parenting, childcare and children's services ","Ofsted","Ofsted","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/statistics/seasonal-flu-vaccine-uptake-in-children-of-primary-school-age-winter-season-2016-to-2017","Seasonal flu vaccine uptake in children of primary school age: winter season 2016 to 2017","official_statistics","bcf3a871-a8e3-4e60-8a0a-2dae0122bd72","en","whitehall","2017-05-11T08:30:08.000Z","2017-05-11T08:30:08.000Z",,,,"Health surveillance and reporting programmes,Immunisation,Health protection,Parenting, childcare and children's services ,Public health,Infectious diseases,GOV.UK homepage,Children's health,Children's health and welfare,Health and social care","Public Health England","Public Health England","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/statistical-data-sets/childrens-social-care-data-for-the-ofsted-annual-report-201718","Children’s social care data for the Ofsted Annual Report 2017/18","statistical_data_set","8c86f50b-2cbd-43ec-99ba-0bbe99794a97","en","whitehall","2018-12-04T10:00:00.000Z","2020-09-22T12:13:00.000Z",,,,"GOV.UK homepage,Safeguarding and social care for children,Parenting, childcare and children's services ","Ofsted","Ofsted","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/fostering-and-adoption-agency-datasets","Fostering and adoption agency datasets","transparency","5d76fc1f-6ae1-4e3d-aeb8-9cddd23aa63a","en","whitehall","2017-09-06T23:00:00.000Z","2025-07-15T08:30:07.000Z",,,,"Safeguarding and social care for children,Children's social care providers,Inspection of children's social care providers,Inspections of fostering and adoption agencies,GOV.UK homepage,Parenting, childcare and children's services ","Ofsted","Ofsted","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/revised-direction-issued-to-west-sussex-county-council-march-2022","Revised direction issued to West Sussex County Council (March 2022)","decision","8e9e7829-ebdc-48f7-8da5-bbfad2c6697c","en","whitehall","2022-03-31T09:00:00.000Z","2023-05-11T08:30:05.000Z",,,,"Parenting, childcare and children's services ,GOV.UK homepage,Safeguarding and social care for children,Child and family social work","Department for Education","Department for Education","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/collections/ofsted-annual-report-201920","Ofsted Annual Report 2019/20","document_collection","620e205d-5753-434e-9249-6cdaa137a2b2","en","whitehall","2020-12-01T00:00:00.000Z","2020-12-01T00:00:00.000Z",,,,"Inspection of children's social care providers,Providing childcare,Performance and inspection of childcare providers,Safeguarding and social care for children,Children's social care providers,Education, training and skills,GOV.UK homepage,Parenting, childcare and children's services ,Childcare and early years,Inspections and performance of education providers","Ofsted","Ofsted","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/early-years-qualifications-and-ratios","Early years qualifications and ratios","guidance","faa7e272-7a7f-4474-a871-005fb4c7bff4","en","whitehall","2022-02-10T00:00:00.000Z","2023-12-08T13:22:21.000Z","2024-01-04T10:58:42.000Z","<div class=""govspeak""><p>From 4 January 2024 please refer to the <a href=""https://www.gov.uk/government/publications/early-years-qualification-requirements-and-standards"">early years qualification requirements and standards.</a></p>\n</div>",,"Recruiting and managing early years staff,GOV.UK homepage,Childcare and early years,Providing childcare,Parenting, childcare and children's services ","Department for Education","Department for Education","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/statistics/northern-ireland-care-leavers-201920","Northern Ireland Care Leavers 2019/20","national_statistics","c05eb275-2e5f-45c6-8561-fd165d2cdba9","en","whitehall","2021-01-27T09:30:03.000Z","2021-01-27T09:30:03.000Z",,,,"Safeguarding and social care for children,Health and social care,Looked-after children and children in care,GOV.UK homepage,Children and young people leaving care,Social care,Parenting, childcare and children's services ","Department of Health (Northern Ireland)","Department of Health (Northern Ireland),Northern Ireland Statistics and Research Agency","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/statistics/conceptions-in-england-and-wales-2020","Conceptions in England and Wales 2020","national_statistics","94f300e5-2058-44f6-80d6-933d0d13b83a","en","whitehall","2022-04-14T08:30:05.000Z","2022-04-14T08:30:05.000Z",,,,"GOV.UK homepage,Having a child, parenting and adoption,Parenting, childcare and children's services ,Pregnancy and birth,Life circumstances","Office for National Statistics","Office for National Statistics","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/security-summit-ends-with-pledges-to-tackle-emerging-threats","Security summit ends with pledges to tackle emerging threats","news_story","c2ba30ed-9e96-427a-b406-c0ffd3c9cef9","en","whitehall","2019-07-30T18:33:00.000Z","2019-07-30T18:33:00.000Z",,,,"Counter-terrorism,Preventing neglect, abuse and exploitation,Safeguarding and child protection,Crime, justice and law,Parenting, childcare and children's services ,GOV.UK homepage,Government,Safeguarding and social care for children,National security","Home Office","Home Office","2019 to 2022 Johnson Conservative government","true","The Rt Hon Priti Patel MP",""
"https://www.gov.uk/government/statistics/births-in-england-and-wales-explained-2020","Births in England and Wales Explained: 2020","official_statistics","4b9b188a-2304-493c-b10c-219b0c011d14","en","whitehall","2021-10-14T08:30:02.000Z","2021-10-14T08:30:02.000Z",,,,"Parenting, childcare and children's services ,GOV.UK homepage,Certificates, register offices, changes of name or gender,Life circumstances,Pregnancy and birth","Office for National Statistics","Office for National Statistics","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/ofsted-to-introduce-new-cafcass-inspections","Ofsted to introduce new Cafcass inspections","press_release","a5ec217d-c28d-4c3e-9611-de9ba6be4f9d","en","whitehall","2021-03-17T09:30:01.000Z","2021-03-17T09:30:01.000Z",,,,"Young people and the law,Parenting, childcare and children's services ,Crime, justice and law,GOV.UK homepage","Ofsted","Ofsted","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/4m-for-councils-to-support-more-families-to-resolve-parental-conflict","£4m for councils to support more families to resolve parental conflict","press_release","d2a2be94-e107-4048-be07-2f84b7dbb758","en","whitehall","2021-04-06T10:16:36.000Z","2021-04-06T10:16:36.000Z",,,,"Local councils and services,Regional and local government,Parenting, childcare and children's services ,Local government spending,GOV.UK homepage","Department for Work and Pensions","Department for Work and Pensions","2019 to 2022 Johnson Conservative government","true","Baroness Deborah Stedman-Scott OBE DL",""
"https://www.gov.uk/government/news/inspectorates-rainsbrook-children-and-staff-fear-serious-harm","Inspectorates: Rainsbrook children and staff fear serious harm","press_release","4d97a305-fa81-44cc-a68d-a6a4481b3e11","en","whitehall","2021-06-18T16:30:56.000Z","2021-06-18T16:30:56.000Z",,,,"Health and social care,Young people and the law,Parenting, childcare and children's services ,Crime, justice and law,GOV.UK homepage","Ofsted","Ofsted","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/ready-or-not-care-leavers-views-of-preparing-to-leave-care","‘Ready or not’: care leavers’ views of preparing to leave care","research","779599eb-d8f0-4d04-b217-17bba757d033","en","whitehall","2022-01-19T09:30:00.000Z","2022-01-19T09:30:00.000Z",,,,"Health and social care,Parenting, childcare and children's services ,Social care,Safeguarding and social care for children,Looked-after children and children in care,Children and young people leaving care,GOV.UK homepage","Ofsted","Ofsted","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/social-care-questionnaires-2020-what-children-and-young-people-told-ofsted","Social care questionnaires 2020: what children and young people told Ofsted","research","d5df8baa-0b4b-43ec-bcc1-361f9976c470","en","whitehall","2020-12-16T09:30:01.000Z","2020-12-16T09:30:01.000Z",,,,"Children's homes and other accommodation,GOV.UK homepage,Parenting, childcare and children's services ,Looked-after children and children in care,Incidents, concerns and feedback about children's social care providers,Children's social care providers,Inspection of children's social care providers,Adoption, fostering and surrogacy,Safeguarding and social care for children,Fostering","Ofsted","Ofsted","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/statistics/quarterly-child-protection-statistics-for-northern-ireland-december-2022","Quarterly Child Protection Statistics for Northern Ireland (December 2022)","national_statistics","2fda925a-a637-4bb4-9bb3-97957e236c57","en","whitehall","2023-02-16T09:30:04.000Z","2023-02-16T09:30:04.000Z",,,,"GOV.UK homepage,Data collection for safeguarding and child protection,Safeguarding and child protection,Parenting, childcare and children's services ,Safeguarding and social care for children","Department of Health (Northern Ireland)","Department of Health (Northern Ireland),Northern Ireland Statistics and Research Agency","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/government-responds-to-our-safeguarding-disabled-children-review","Government responds to our safeguarding disabled children review","press_release","01d2af11-261d-4680-be9a-03515ae323e4","en","whitehall","2023-12-19T12:45:11.000Z","2023-12-19T12:45:11.000Z",,,,"Parenting, childcare and children's services ,Safeguarding and social care for children,GOV.UK homepage","Child Safeguarding Practice Review Panel","Child Safeguarding Practice Review Panel","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/unregistered-independent-schools-and-out-of-school-settings","Unregistered independent schools and out-of-school settings","guidance","aeb04034-fe9a-4d38-a350-53775bfb4d8b","en","whitehall","2025-05-29T11:00:00.000Z","2025-05-29T11:00:00.000Z",,,,"Safeguarding and child protection,Parenting, childcare and children's services ,Safeguarding and social care for children,GOV.UK homepage","Department for Education","Department for Education","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/news/department-for-education-establishes-science-advisory-council","Department for Education establishes Science Advisory Council","press_release","2a947534-5f6a-486e-ab21-c7f2116b530d","en","whitehall","2024-10-16T23:00:00.000Z","2024-10-16T23:00:00.000Z",,,,"Education, training and skills,GOV.UK homepage,Parenting, childcare and children's services ","Department for Education","Department for Education","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/publications/introduction-of-single-maintenance-collection-and-transfer-service-in-the-child-maintenance-service-impact-on-child-poverty-levels","Introduction of single maintenance collection and transfer service in the Child Maintenance Service – impact on child poverty levels","research","b2ab80a9-c450-4d02-88be-324f37e47b1c","en","whitehall","2025-06-22T23:00:00.000Z","2025-06-22T23:00:00.000Z",,,,"Child maintenance,Divorce, separation and legal issues,GOV.UK homepage,Welfare,Parenting, childcare and children's services ,Child maintenance reform","Department for Work and Pensions","Department for Work and Pensions","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/consultations/regulation-of-social-work-providers-and-the-inspection-of-the-statutory-functions-delegated-to-them-by-local-authorities","Regulation of social work providers and the inspection of the statutory functions delegated to them by local authorities","consultation_outcome","d34ad81c-12df-4531-a27d-013ec9c53b4a","en","whitehall","2013-10-14T00:00:00.000Z","2013-10-13T23:00:00.000Z",,,,"Social care,Safeguarding and child protection,GOV.UK homepage,Parenting, childcare and children's services ,Safeguarding and social care for children,Health and social care","Ofsted","Ofsted","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/how-healthy-behaviour-supports-childrens-wellbeing","How healthy behaviour supports children's wellbeing","guidance","5e66e922-7631-11e4-a3cb-005056011aef","en","whitehall","2013-08-28T09:09:06.000Z","2013-08-28T09:09:06.000Z",,,,"Public health,Children's health and welfare,Parenting, childcare and children's services ,Health and social care,GOV.UK homepage,Exercise and physical activity,Healthy eating,Children's health,Health improvement","Public Health England","Public Health England","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/inspecting-registered-providers-with-no-children-on-roll-or-no-children-present-at-the-time-of-the-inspection","Inspecting registered providers with no children on roll or no children present","guidance","6056ced9-7631-11e4-a3cb-005056011aef","en","whitehall","2014-03-14T00:00:00.000Z","2014-03-14T00:00:00.000Z","2015-05-26T13:48:45.000Z","<div class=""govspeak""><p>This content has been archived as it has been replaced by the guidance Inspecting early years: handbook for inspectors</p>\n</div>",,"Inspections and performance of education providers,Education, training and skills,Safeguarding and social care for children,GOV.UK homepage,Parenting, childcare and children's services ,Childcare and early years","Ofsted","Ofsted","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/news/innovative-genetic-treatment-to-prevent-mitochondrial-disease","Innovative genetic treatment to prevent mitochondrial disease","press_release","5e373c80-7631-11e4-a3cb-005056011aef","en","whitehall","2013-06-27T23:15:00.000Z","2013-06-27T23:15:00.000Z",,,,"Children's health,Children's health and welfare,Parenting, childcare and children's services ,Public health,GOV.UK homepage,Health and social care","Department of Health and Social Care","Department of Health and Social Care,Human Fertilisation and Embryology Authority","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/speeches/tim-loughton-to-the-annual-leaving-care-conference","Tim Loughton to the Annual Leaving Care Conference","speech","5dc7aea6-7631-11e4-a3cb-005056011aef","en","whitehall","2010-11-25T00:00:00.000Z","2010-11-25T00:00:00.000Z",,,,"GOV.UK homepage,Safeguarding and social care for children,Parenting, childcare and children's services ","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government","true","Tim Loughton",""
"https://www.gov.uk/government/publications/helping-children-to-be-safer-healthier-and-free-of-crime","Helping children to be safer, healthier and free of crime","guidance","1f4172ac-4cb3-4a11-a972-4942da03c51b","en","whitehall","2015-10-01T23:00:00.000Z","2015-10-01T23:00:00.000Z","2025-08-20T16:28:48.000Z","<div class=""govspeak""><p>This guidance has been superseded by the <a href=""https://www.gov.uk/government/publications/healthy-child-programme-schedule-of-interventions"">Healthy child programme schedule of interventions</a>.</p>\n</div>",,"Children's health,Parenting, childcare and children's services ,Children's health and welfare,GOV.UK homepage","Public Health England","Public Health England,Department of Health and Social Care,Youth Justice Board for England and Wales","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/revised-direction-issued-to-birmingham-city-council-july-2019","Revised direction to Birmingham City Council (revoked May 2023)","decision","152a2696-8dd3-4ac6-84d0-6e1009f58588","en","whitehall","2019-07-22T08:00:00.000Z","2023-05-26T11:33:59.000Z",,,,"Children's social care providers,Inspection of children's social care providers,GOV.UK homepage,Safeguarding and child protection,Parenting, childcare and children's services ,Safeguarding and social care for children","Department for Education","Department for Education","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/naas-knowledge-assessment-example-questions","NAAS knowledge assessment: example questions","guidance","10ae50e7-f39b-4554-a945-16a51c3673ff","en","whitehall","2019-06-19T14:01:00.000Z","2019-06-19T14:01:00.000Z","2023-02-06T17:00:23.000Z","<div class=""govspeak""><p>The NAAS programme closed in March 2022. <a href=""https://www.gov.uk/government/consultations/childrens-social-care-stable-homes-built-on-love"">Children’s social care: Stable Homes, Built on Love</a> was published on 2 February 2023 and sets out details of a new early career framework and integrated assessment for social workers post-qualification.</p>\n</div>",,"GOV.UK homepage,Child and family social work,Safeguarding and social care for children,Parenting, childcare and children's services ","Department for Education","Department for Education","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/statistics/children-accommodated-in-secure-childrens-homes-31-march-2018","Children accommodated in secure children's homes: 31 March 2018","national_statistics","86ca9fee-2c13-400c-9059-44d61ac621f0","en","whitehall","2018-06-07T08:30:10.000Z","2018-06-07T08:30:10.000Z",,,,"Children's homes and other accommodation,Safeguarding and social care for children,Looked-after children and children in care,GOV.UK homepage,Parenting, childcare and children's services ","Department for Education","Department for Education","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/ofsted-reports-during-local-elections-pre-election-silence","Ofsted reports during local elections pre-election silence","news_story","0719c5c4-d47c-4152-876d-a31180820047","en","whitehall","2019-04-01T08:30:18.000Z","2019-04-01T08:30:18.000Z",,,,"Inspection and performance of further education providers,Inspection of children's social care providers,Children's social care providers,GOV.UK homepage,Parenting, childcare and children's services ,Education, training and skills,Inspections and performance of education providers,Safeguarding and social care for children","Ofsted","Ofsted","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/minister-visits-projects-supporting-childrens-services-in-leeds","Minister visits projects supporting children's services in Leeds","news_story","e2de217b-9a3c-4793-9264-7cd0607f33d1","en","whitehall","2018-04-03T11:13:00.000Z","2018-04-03T11:13:00.000Z",,,,"Parenting, childcare and children's services ,Adoption, fostering and surrogacy,Fostering,GOV.UK homepage","Department for Education","Department for Education","2016 to 2019 May Conservative government","true","The Rt Hon Nadhim Zahawi",""
"https://www.gov.uk/government/statistics/local-authority-and-childrens-homes-in-england-inspections-and-outcomes-autumn-2018","Local authority and children’s homes in England inspections and outcomes: autumn 2018","official_statistics","4fd1a383-c225-443d-b2b1-1b3223358cac","en","whitehall","2018-12-13T09:30:00.000Z","2020-09-21T10:51:14.000Z",,,,"GOV.UK homepage,Parenting, childcare and children's services ,Safeguarding and social care for children","Ofsted","Ofsted","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/consultations/restricting-promotions-of-products-high-in-fat-sugar-and-salt-enforcement","Restricting promotions of products high in fat, sugar and salt: enforcement","consultation_outcome","22bccc8c-ec72-4e3c-8138-66036f47fa5c","en","whitehall","2020-12-28T00:15:01.293Z","2021-07-21T15:24:17.000Z",,,,"Children's health and welfare,Health conditions,Health improvement,Obesity,Parenting, childcare and children's services ,Health and social care,Children's health,Public health,Healthy eating,GOV.UK homepage","Department of Health and Social Care","Department of Health and Social Care","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/publications/revised-direction-issued-to-stoke-on-trent-city-council--2","Revised direction issued to Stoke-on-Trent City Council (March 2020)","decision","f19015fe-c100-44aa-a1d9-440a2f14e80f","en","whitehall","2020-03-13T12:00:00.000Z","2021-09-01T09:00:00.000Z",,,,"Inspection of children's social care providers,Parenting, childcare and children's services ,Children's social care providers,Safeguarding and social care for children,GOV.UK homepage,Inspections of local authority children's services","Department for Education","Department for Education","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/statistics/quarterly-autism-statistics-for-ni-october-december-2021","Quarterly autism statistics for NI (October- December 2021)","official_statistics","3e0cbe33-f204-4d53-8b9c-e3f7e05a68b6","en","whitehall","2022-02-22T09:30:08.000Z","2022-02-22T09:30:08.000Z",,,,"Public health,Help for children with a long-term illness or disability,GOV.UK homepage,Health conditions,Health and social care,Autism,Support for children with special educational needs and disabilities (SEND),Parenting, childcare and children's services ,Children's health and welfare","Department of Health (Northern Ireland)","Department of Health (Northern Ireland),Northern Ireland Statistics and Research Agency","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/digital-minister-urges-parents-to-follow-new-guidance-to-keep-children-safe-online-during-lockdown","Digital minister urges parents to follow new guidance to keep children safe online during lockdown","press_release","5494169a-962a-419a-baa9-5ddcd56f4157","en","whitehall","2020-04-22T23:15:06.000Z","2020-04-22T23:15:06.000Z",,,,"Media and creative industries,Media and communications,Parenting, childcare and children's services ,Business and industry,GOV.UK homepage","Department for Digital, Culture, Media & Sport","Department for Digital, Culture, Media & Sport","2019 to 2022 Johnson Conservative government","true","The Rt Hon James Brokenshire,Caroline Dinenage MP",""
