url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/publications/ofqual-civil-service-people-survey-2016","Ofqual: Civil Service People Survey 2016","corporate_report","07db4e87-2771-4658-9425-4e8466681289","en","whitehall","2016-12-07T10:30:28.000Z","2016-12-07T10:30:28.000Z",,,,"Corporate information,GOV.UK homepage","Ofqual","Ofqual","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/appointment-of-legal-services-board-members","Appointment of Legal Services Board members","news_story","db0c2021-ed47-4e59-8604-a2d3c9aeb410","en","whitehall","2019-04-15T11:02:38.000Z","2019-04-15T11:02:38.000Z",,,,"Justice system transparency,GOV.UK homepage,Crime, justice and law,Corporate information","Ministry of Justice","Ministry of Justice,Legal Services Board","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/news/charity-commission-publishes-its-2018-to-2019-annual-report-and-accounts","Charity Commission publishes its 2018 to 2019 annual report and accounts","news_story","dd39ec8c-2697-47ad-a5ee-19eb87bd1cb9","en","whitehall","2019-07-04T14:04:00.000Z","2019-07-04T14:04:00.000Z","2023-11-10T09:56:07.000Z","<div class=""govspeak""><p>No longer current.</p>\n</div>",,"GOV.UK homepage,Community and society,Society and culture,Corporate information","The Charity Commission","The Charity Commission","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/director-of-funding-appointment-and-new-single-funding-operations-centre-of-excellence","Director of Funding appointment and new single Funding Operations Centre of Excellence","news_story","333857aa-9192-41e4-840a-8aa562525a52","en","whitehall","2019-01-14T09:01:00.000Z","2019-01-14T09:01:00.000Z",,,,"Corporate information,GOV.UK homepage","Education and Skills Funding Agency","Education and Skills Funding Agency","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/oag-spending-over-25000-for-november-2018","OAG spending over £25,000 for November  2018","transparency","f0e953a5-640e-44c8-ad6c-ef0873cafd05","en","whitehall","2019-05-21T14:17:00.000Z","2024-08-15T10:30:37.000Z",,,,"Corporate information,GOV.UK homepage","Office of the Advocate General for Scotland","Office of the Advocate General for Scotland","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/environment-agency-corporate-scorecard-2019-to-2020-quarter-two","Environment Agency corporate scorecard 2019 to 2020 - Quarter two","corporate_report","6c7ef802-b94b-46a7-868b-4b5fb273a1a2","en","whitehall","2020-07-02T14:03:09.000Z","2020-07-02T14:03:09.000Z",,,,"Corporate information,GOV.UK homepage,Environment","Environment Agency","Environment Agency","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/dartford-thurrock-river-crossing-charging-scheme-accounts-2019-to-2020","Dartford-Thurrock river crossing charging scheme accounts 2019 to 2020","corporate_report","8c3f1137-2cea-485a-9f9f-b0dd7fb38645","en","whitehall","2021-01-21T10:27:07.000Z","2021-01-21T10:27:07.000Z",,,,"GOV.UK homepage,Corporate information","Highways England","Highways England","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/dstl-corporate-plan","Dstl Corporate Plan","corporate_report","18c5fafd-d15d-453f-8698-d856c393d8b3","en","whitehall","2020-07-14T23:00:00.000Z","2023-11-10T09:11:42.000Z",,,,"GOV.UK homepage,Defence and armed forces,Corporate information,Military equipment, logistics and technology","Defence Science and Technology Laboratory","Defence Science and Technology Laboratory","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/gov-facility-services-ltd-annual-report-and-accounts-2018-to-2019","Gov Facility Services Ltd. Annual Report and Accounts 2018 to 2019","corporate_report","4b750731-b1fa-44a7-bb3a-0dd61e14d20c","en","whitehall","2019-10-21T10:43:59.000Z","2019-10-21T10:43:59.000Z",,,,"GOV.UK homepage,Corporate information","Ministry of Justice","Ministry of Justice","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/collections/gca-annual-reports-and-accounts","GCA Annual Reports and Accounts","document_collection","81cccd0d-0460-4e03-a9d9-612efa144a02","en","whitehall","2021-10-28T23:00:00.000Z","2021-10-28T23:00:00.000Z",,,,"Corporate information,GOV.UK homepage","Groceries Code Adjudicator","Groceries Code Adjudicator","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/collections/dcms-prompt-payment-data","DCMS prompt payment data","document_collection","b81f68ea-9811-4eb5-8d56-122830a2f9fb","en","whitehall","2022-01-04T00:00:00.000Z","2024-06-19T14:43:35.000Z",,,,"Government efficiency, transparency and accountability,GOV.UK homepage,Government,Corporate information","Department for Culture, Media and Sport","Department for Culture, Media and Sport,Department for Digital, Culture, Media & Sport","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/foi-responses-released-by-mod-week-commencing-28-december-2020-part-2","FOI responses released by MOD: week commencing 28 December 2020 (Part 2)","foi_release","d13774ae-5910-4e07-ab02-c697b13252d4","en","whitehall","2020-12-31T12:48:45.000Z","2020-12-31T12:48:45.000Z",,,,"Government,Defence and armed forces,GOV.UK homepage,Corporate information","Ministry of Defence","Ministry of Defence","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/resourcing-of-non-permanent-staff","Resourcing of non permanent staff","foi_release","09a0d65d-32d8-41a3-9d1b-b281a813b42c","en","whitehall","2019-10-11T14:42:26.000Z","2019-10-11T14:42:26.000Z",,,,"Corporate information,GOV.UK homepage","Office of Manpower Economics","Office of Manpower Economics,NHS Pay Review Body","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/dame-amelia-fawcett-reappointed-as-chair-of-the-royal-botanic-gardens-kew","Dame Amelia Fawcett reappointed as Chair of the Royal Botanic Gardens, Kew","news_story","d604fdb5-8370-4178-9442-5196f9ef0c5a","en","whitehall","2022-03-03T10:57:06.000Z","2022-03-03T10:57:06.000Z",,,,"Corporate information,GOV.UK homepage","Department for Environment, Food & Rural Affairs","Department for Environment, Food & Rural Affairs,Board of Trustees of the Royal Botanic Gardens Kew","2019 to 2022 Johnson Conservative government","true","The Rt Hon George Eustice",""
"https://www.gov.uk/government/news/our-phd-placements","Our PhD placements","news_story","9dfe8ad1-a8a5-42d1-a926-849343bb1afc","en","whitehall","2021-09-22T23:00:00.000Z","2021-09-22T23:00:00.000Z",,,,"Corporate information,GOV.UK homepage","Open Innovation Team","Open Innovation Team","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/infocus-news-and-views-from-the-gpa-june-2022","InFocus: News and views from the GPA (June 2022)","news_story","30b40548-eca8-4bbf-81d7-cc6fc7e8fa6f","en","whitehall","2022-06-13T12:27:52.000Z","2022-06-13T12:27:52.000Z",,,,"Corporate information,GOV.UK homepage","Government Property Agency","Government Property Agency","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/uk-consumers-save-2-billion-following-cma-action","UK consumers save £2 billion following CMA action","press_release","99990cd1-1966-4131-a7ff-34122f551a39","en","whitehall","2022-07-21T11:43:20.000Z","2022-07-21T11:43:20.000Z",,,,"GOV.UK homepage,Corporate information","Competition and Markets Authority","Competition and Markets Authority","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/transparency-information-about-outside-appointments-and-employment-taken-up-by-former-members-of-the-office-of-the-advocate-general-for-scotland-july--2","OAG: business appointment rules advice: July to September 2021","transparency","168be0e8-0d8b-4a94-910d-ce3d3beed6dc","en","whitehall","2022-01-27T00:00:00.000Z","2022-01-27T00:00:00.000Z",,,,"GOV.UK homepage,Corporate information","Office of the Advocate General for Scotland","Office of the Advocate General for Scotland","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/cma-prompt-payment-data-april-to-june-2019","CMA: prompt payment data, April to June 2019","transparency","ca941492-3ef9-4014-8a10-49be14536bd5","en","whitehall","2019-08-01T09:00:00.000Z","2019-10-28T11:51:26.000Z",,,,"GOV.UK homepage,Corporate information","Competition and Markets Authority","Competition and Markets Authority","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/trustees-appointed-to-royal-botanic-gardens-kew","Trustees appointed to Royal Botanic Gardens, Kew","news_story","1c2af631-0d93-4322-ade4-166597052b54","en","whitehall","2024-05-02T23:00:00.000Z","2024-05-07T09:09:34.000Z",,,,"Corporate information,GOV.UK homepage","Department for Environment, Food & Rural Affairs","Department for Environment, Food & Rural Affairs,Board of Trustees of the Royal Botanic Gardens Kew","2022 to 2024 Sunak Conservative government","true","",""
"https://www.gov.uk/government/news/gld-acquires-manchester-office-space","GLD acquires Manchester office space","news_story","451d5dd6-21b3-4947-9e8a-49bb6f7244a7","en","whitehall","2023-01-17T18:02:00.000Z","2023-01-17T18:02:00.000Z",,,,"GOV.UK homepage,Corporate information","Government Legal Department","Government Legal Department","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/cma-sets-out-plan-to-help-people-businesses-and-the-economy-as-it-approaches-10th-year-in-action","CMA sets out plan to help people, businesses, and the economy as it approaches 10th year in action","press_release","3dcaa770-f5ef-4cb3-b354-46d15475f9a8","en","whitehall","2024-03-14T13:16:26.000Z","2024-03-14T13:16:26.000Z",,,,"Corporate information,GOV.UK homepage","Competition and Markets Authority","Competition and Markets Authority","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/dhsc-spending-over-500-september-2023","DHSC: spending over £500, September 2023","transparency","cab2be1a-16d0-462c-9bd8-d188ad041350","en","whitehall","2023-11-14T14:55:54.000Z","2023-11-14T14:55:54.000Z",,,,"Government efficiency, transparency and accountability,Government,GOV.UK homepage,Corporate information,Government spending,Health and social care","Department of Health and Social Care","Department of Health and Social Care","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/privacy-information-children-and-young-people-under-18","Privacy information: children, young people and care leavers","transparency","86fc1970-8bf6-4d98-a147-4764d61a99e2","en","whitehall","2023-10-02T23:00:00.000Z","2025-12-02T10:00:03.000Z",,,,"Corporate information,GOV.UK homepage","Department for Education","Department for Education","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/planning-inspectorate-spending-over-250-november-2023","Planning Inspectorate spending over £250: November 2023","transparency","a9395a7c-d1ec-4d6a-9c1b-e3f96101700e","en","whitehall","2024-02-12T15:51:01.000Z","2024-02-12T15:51:01.000Z",,,,"Planning and building,Housing, local and community,Planning permission and appeals,GOV.UK homepage,Corporate information","Planning Inspectorate","Planning Inspectorate","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/consultations/cynllun-blynyddol-drafft-yr-awdurdod-cystadleuaeth-a-marchnadoedd-cma-2025-i-2026.cy","Cynllun Blynyddol Drafft yr Awdurdod Cystadleuaeth a Marchnadoedd (CMA) 2025 i 2026","consultation_outcome","be191201-529c-4c78-a2c9-78adebc4320c","cy","whitehall","2025-01-13T15:38:13.480Z","2025-01-13T15:38:13.000Z",,,,"GOV.UK homepage,Corporate information","Competition and Markets Authority","Competition and Markets Authority","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/uk-space-agency-corporate-plan-2025-26","UK Space Agency Corporate Plan 2025-26","corporate_report","bc5dadd0-cf4a-4059-88eb-c5c10f2376d8","en","whitehall","2025-09-30T13:27:59.000Z","2025-09-30T13:27:59.000Z",,,,"Business and industry,GOV.UK homepage,Science and innovation,Corporate information,Space","UK Space Agency","UK Space Agency","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/nhs-england-annual-accountability-statement-2023-to-2024","NHS England annual accountability statement: 2023 to 2024","corporate_report","c7af20a9-057a-473b-8ae7-ba126fb2eb28","en","whitehall","2025-07-07T13:49:00.000Z","2025-07-07T13:49:00.000Z",,,,"Government efficiency, transparency and accountability,National Health Service,Corporate information,Health and social care,GOV.UK homepage,Government,Public health","Department of Health and Social Care","Department of Health and Social Care","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/news/apply-to-the-attorney-generals-civil-regional-panel-counsel-2024","Apply to the Attorney General’s Civil Regional Panel Counsel 2024","news_story","0cef3855-fbcd-4fd9-b3db-d1748331c5e0","en","whitehall","2024-09-03T10:45:15.000Z","2024-09-03T10:45:15.000Z","2024-11-04T11:36:30.000Z","<div class=""govspeak""><p>Regional competition closed on October 10 2024.</p>\n</div>",,"Corporate information,GOV.UK homepage,Attorney General guidance to the legal profession,Crime, justice and law","Government Legal Department","Government Legal Department","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/statistics/business-demography-quarterly-uk-january-to-march-2025","Business demography, quarterly, UK : January to March 2025","official_statistics","ef241395-a89b-4ff4-801c-8f186a30550e","en","whitehall","2025-04-29T08:30:01.000Z","2025-04-29T08:30:01.000Z",,,,"GOV.UK homepage,Corporate information,Business and industry,Running a business","Office for National Statistics","Office for National Statistics","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/ministry-of-justice-data-special-advisers-hospitality-gifts-and-meetings-october-2024-to-december-2024","Ministry of Justice data: special advisers' hospitality, gifts, and meetings, October 2024 to December 2024","transparency","d2bf4ffb-9c5c-4b50-b0de-9f3bfffb0f69","en","whitehall","2025-03-27T16:00:09.000Z","2025-03-27T16:00:09.000Z",,,,"Government,Crime, justice and law,GOV.UK homepage,Corporate information,Government efficiency, transparency and accountability,Government spending","Ministry of Justice","Ministry of Justice","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/fcdo-workforce-management-information-june-2024","FCDO workforce management information: June 2024","transparency","f3ff11d9-56cb-4c8f-85b9-d53c77d147fa","en","whitehall","2025-02-27T16:00:03.000Z","2025-02-27T16:00:03.000Z",,,,"Government,Government efficiency, transparency and accountability,International,Foreign affairs,International aid and development,Corporate information,GOV.UK homepage","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/world/organisations/british-deputy-high-commission-mumbai/about/complaints-procedure","Complaints procedure","complaints_procedure","f2ed022e-7ed1-4bd9-8c18-95ee445d41cb","en","whitehall","2020-02-19T20:02:55.735Z","2026-01-05T12:39:35.000Z",,,,"Corporate information,GOV.UK homepage",,"British Deputy High Commission Mumbai",,,"",""
"https://www.gov.uk/world/organisations/british-office-taipei/about/complaints-procedure","Complaints procedure","complaints_procedure","5f558bc1-7631-11e4-a3cb-005056011aef","en","whitehall","2013-08-06T05:25:53.000Z","2026-01-28T09:00:20.000Z",,,,"Corporate information,GOV.UK homepage",,"British Office Taipei",,,"",""
"https://www.gov.uk/world/organisations/british-embassy-in-ecuador/about/complaints-procedure","Complaints procedure","complaints_procedure","5f55267f-7631-11e4-a3cb-005056011aef","en","whitehall","2013-06-11T16:15:07.000Z","2025-10-08T12:36:40.000Z",,,,"Corporate information,GOV.UK homepage",,"British Embassy Quito",,,"",""
"https://www.gov.uk/government/organisations/driver-and-vehicle-standards-agency/about/equality-and-diversity","Equality and diversity","equality_and_diversity","5f584596-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-13T20:26:59.000Z","2014-05-13T19:26:59.000Z",,,,"Corporate information,GOV.UK homepage",,"Driver and Vehicle Standards Agency",,,"",""
"https://www.gov.uk/government/organisations/trade-and-agriculture-commission/about/membership","Membership","membership","3946ea8e-f4dc-4d8f-82ba-d24a83725c54","en","whitehall","2022-11-07T11:03:46.665Z","2025-04-15T08:30:01.000Z",,,,"GOV.UK homepage,Corporate information",,"Trade and Agriculture Commission",,,"",""
"https://www.gov.uk/government/organisations/council-for-science-and-technology/about/our-governance","Our governance","our_governance","5f55db44-7631-11e4-a3cb-005056011aef","en","whitehall","2014-03-14T18:02:28.000Z","2026-01-27T12:07:27.000Z",,,,"Corporate information,GOV.UK homepage",,"Council for Science and Technology",,,"",""
"https://www.gov.uk/world/organisations/british-consulate-general-los-angeles/about/recruitment","Working for British Consulate General Los Angeles","recruitment","5f555d75-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-09T20:39:52.000Z","2025-10-02T12:34:47.000Z",,,,"GOV.UK homepage,Corporate information",,"British Consulate General Los Angeles",,,"",""
"https://www.gov.uk/government/publications/equality-analysis-public-health-england","Equality analysis: Public Health England","corporate_report","5e2eda54-7631-11e4-a3cb-005056011aef","en","whitehall","2013-05-17T16:03:00.000Z","2013-05-17T16:03:00.000Z",,,,"Equality,Health and social care,Society and culture,Corporate information,Public health,GOV.UK homepage,Equality, rights and citizenship","Public Health England","Public Health England","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/ofquals-annual-report-to-the-northern-ireland-assembly-2011-to-2012","Ofqual's annual report to the Northern Ireland Assembly 2011 to 2012","corporate_report","b1ba0e04-878f-44e1-9efa-2beff1646fe0","en","whitehall","2012-12-14T09:30:00.000Z","2012-12-14T09:30:00.000Z",,,,"Corporate information,GOV.UK homepage","Ofqual","Ofqual","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/equality-impact-assessment-funding-for-charities-voluntary-and-community-organisations","Equality impact assessment: funding for charities, voluntary and community organisations","impact_assessment","5e15b047-7631-11e4-a3cb-005056011aef","en","whitehall","2012-08-17T00:00:00.000Z","2012-08-17T00:00:00.000Z",,,,"GOV.UK homepage,Corporate information","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/news/the-new-home-on-the-web-for-the-department-for-education--2","The new home on the web for the Department for Education","news_story","5e17af71-7631-11e4-a3cb-005056011aef","en","whitehall","2013-04-22T23:00:00.000Z","2013-04-22T23:00:00.000Z",,,,"Corporate information,GOV.UK homepage","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/publications/criminal-injuries-compensation-authority-business-plan-201819","Criminal Injuries Compensation Authority Business Plan 2018/19","corporate_report","4f3a5a72-d860-4bff-ae4e-e4faf811104c","en","whitehall","2018-07-12T08:45:00.000Z","2018-07-12T08:45:00.000Z",,,,"GOV.UK homepage,Corporate information","Criminal Injuries Compensation Authority","Criminal Injuries Compensation Authority","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/new-ceo-of-the-education-and-skills-funding-agency-appointed","New CEO of the Education and Skills Funding Agency appointed","news_story","cfc6ccec-c64b-4830-9ed1-76cad6b14bc2","en","whitehall","2017-08-23T12:41:00.000Z","2017-08-23T12:41:00.000Z",,,,"Further and higher education, skills and vocational training,Corporate information,Education, training and skills,GOV.UK homepage","Department for Education","Department for Education,Education and Skills Funding Agency","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/news/office-of-the-secretary-of-state-for-scotland-to-join-uk-government-edinburgh-hub","Office of the Secretary of State for Scotland to join UK Government Edinburgh hub","news_story","e316937f-e8d8-4476-885d-88ea78353a85","en","whitehall","2018-06-28T07:30:01.000Z","2018-06-28T07:30:01.000Z",,,,"GOV.UK homepage,Corporate information","Office of the Secretary of State for Scotland","Office of the Secretary of State for Scotland,Office of the Advocate General for Scotland,HM Revenue & Customs,Government Actuary's Department,Information Commissioner's Office,Government Property Agency","2016 to 2019 May Conservative government","true","The Rt Hon David Mundell MP",""
"https://www.gov.uk/government/publications/oag-spending-over-25000-for-january-2018","OAG spending over £25,000 for January  2018","transparency","be578ff2-54d9-4085-8a29-f8ac9d93a6c1","en","whitehall","2018-10-12T14:05:31.000Z","2018-10-12T14:05:31.000Z",,,,"Corporate information,GOV.UK homepage","Office of the Advocate General for Scotland","Office of the Advocate General for Scotland","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/department-for-education-consolidated-annual-report-and-accounts-2019-to-2020","Department for Education consolidated annual report and accounts 2019 to 2020","corporate_report","87549ac9-e59b-47f7-98a6-c4b342d497cf","en","whitehall","2020-11-05T15:42:00.000Z","2020-11-06T11:10:24.000Z",,,,"GOV.UK homepage,Corporate information","Department for Education","Department for Education","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/publications/foi-responses-published-by-deca-week-commencing-10-august-2020","FOI responses published by DECA week commencing 10 August 2020","foi_release","0fe8afb9-7c31-4260-b973-e68bd0e0ad04","en","whitehall","2020-08-14T09:32:00.000Z","2020-08-14T09:32:00.000Z",,,,"Government,Corporate information,Government efficiency, transparency and accountability,GOV.UK homepage","Defence Equipment and Support","Defence Equipment and Support","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/foi-responses-released-by-mod-week-commencing-28-february-2022","FOI responses released by MOD: week commencing 28 February 2022","foi_release","daa79c3f-eeb9-4020-a03a-2df3d24be722","en","whitehall","2022-03-02T16:28:00.000Z","2022-03-02T16:28:00.000Z",,,,"Corporate information,Government,Defence and armed forces,GOV.UK homepage","Ministry of Defence","Ministry of Defence","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/companies-house-customer-charter","Companies House customer charter","guidance","7d1c7896-19b7-4954-b627-e31e043d7c8d","en","whitehall","2020-02-06T16:32:00.000Z","2020-02-06T16:32:00.000Z",,,,"Business and industry,Limited companies and partnerships,Corporate information,Running a business,GOV.UK homepage","Companies House","Companies House","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/government-security-profession-gsp-smart-survey-privacy-notice","Government Security Profession (GSP) Smart Survey Privacy Notice","guidance","f95a6421-ff68-4e57-bae4-f5f1433697c7","en","whitehall","2022-08-11T13:06:00.000Z","2022-08-11T13:06:00.000Z",,,,"Corporate information,GOV.UK homepage","Government Security Profession","Government Security Profession","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/cma-publishes-annual-plan","CMA publishes annual plan","news_story","734a96e5-1fa2-472f-b8c3-01dbc9aecc4f","en","whitehall","2020-03-19T11:35:21.000Z","2020-03-19T11:35:21.000Z",,,,"GOV.UK homepage,Corporate information","Competition and Markets Authority","Competition and Markets Authority","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/appointment-of-new-cma-panel-inquiry-chairs","Appointment of new CMA Panel Inquiry Chairs","news_story","38b7b0f4-a4a3-45f0-a8df-86a24b547400","en","whitehall","2021-04-19T09:04:07.000Z","2021-04-19T09:04:07.000Z",,,,"Business and industry,Corporate information,GOV.UK homepage","Competition and Markets Authority","Competition and Markets Authority","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/slc-coronavirus-covid-19-update--2","SLC Coronavirus (COVID-19) update","news_story","8353cc50-a3c8-4e3c-b7c5-ab7d218abe82","en","whitehall","2020-03-24T00:12:00.000Z","2020-04-02T09:40:31.000Z",,,,"GOV.UK homepage,Corporate information","Student Loans Company","Student Loans Company","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/service-level-agreement-for-operation-of-welsh-rates-of-income-tax-by-hmrc","Service level agreement for operation of Welsh rates of Income Tax by HMRC","policy_paper","15b7b801-2778-45aa-8c92-6a6b8a4bb4b5","en","whitehall","2020-02-19T00:00:00.000Z","2025-07-17T08:30:02.000Z",,,,"Income Tax,Corporate information,Personal tax,GOV.UK homepage,Money,Welsh rate of Income Tax","HM Revenue & Customs","HM Revenue & Customs","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/planning-inspectorate-spending-over-250-january-2022","Planning Inspectorate spending over £250: January 2022","transparency","71c63ef8-4b2d-47a7-90e4-56fec74492c2","en","whitehall","2022-04-25T12:12:11.000Z","2022-04-25T12:12:11.000Z",,,,"Housing, local and community,Corporate information,GOV.UK homepage,Planning permission and appeals,Planning and building","Planning Inspectorate","Planning Inspectorate","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/first-meeting-of-2024-for-slc-customer-panel","First meeting of 2024 for SLC Customer Panel","news_story","0b993918-78fd-4dd0-988f-9867575064af","en","whitehall","2024-01-31T10:53:22.000Z","2024-01-31T10:53:22.000Z",,,,"Corporate information,GOV.UK homepage","Student Loans Company","Student Loans Company","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/new-interim-director-appointed-to-the-geospatial-commission","New Interim Director appointed to the Geospatial Commission","news_story","49883a0f-7bd8-4b58-91ea-de242f624850","en","whitehall","2023-10-22T23:00:00.000Z","2023-10-22T23:00:00.000Z",,,,"Corporate information,GOV.UK homepage","Department for Science, Innovation and Technology","Department for Science, Innovation and Technology,Geospatial Commission","2022 to 2024 Sunak Conservative government","true","",""
"https://www.gov.uk/government/publications/scotland-office-departmental-spend-over-25000-december-2022","Scotland Office departmental spend over £25,000: December 2022","transparency","d313de77-1daf-4733-8fd5-b74dea5c4831","en","whitehall","2023-01-13T17:58:36.000Z","2023-01-13T17:58:36.000Z",,,,"GOV.UK homepage,Corporate information","Office of the Secretary of State for Scotland","Office of the Secretary of State for Scotland","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/fcdo-commercial-pipeline-april-2024","FCDO Commercial Pipeline: April 2024","transparency","1ca1262c-ee27-4e82-9dac-1f79c20c8b47","en","whitehall","2024-04-12T08:15:05.000Z","2024-04-12T08:15:05.000Z",,,,"International aid and development,Foreign affairs,Government efficiency, transparency and accountability,International,Government,GOV.UK homepage,Corporate information","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/the-sports-ground-safety-authority-framework-document-2024-2027","The Sports Grounds Safety Authority framework document 2024-2027","corporate_report","a4d5a7e2-eb3a-4308-a53e-4bd5b02748c3","en","whitehall","2024-10-24T23:00:00.000Z","2024-10-24T23:00:00.000Z",,,,"Corporate information,Society and culture,Sports and leisure,GOV.UK homepage","Department for Culture, Media and Sport","Department for Culture, Media and Sport,Sports Grounds Safety Authority","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/publications/hmrc-monthly-performance-report-october-2024--2","HMRC monthly performance report October 2024","corporate_report","d61433b7-9022-4ee7-bf1e-5b7bebf0e97b","en","whitehall","2024-12-19T16:20:13.000Z","2024-12-19T16:20:13.000Z",,,,"Government,Government efficiency, transparency and accountability,Corporate information,GOV.UK homepage","HM Revenue & Customs","HM Revenue & Customs","2024 Starmer Labour government",,"",""
"https://www.gov.uk/guidance/department-for-culture-media-sport-privacy-notice-for-rd-capturing-engagement-numbers-project","Department for Culture, Media & Sport Privacy Notice for R&D Capturing Engagement Numbers project","detailed_guide","7a7ab766-0fdb-49a4-9e5d-0c40b4fecd3f","en","whitehall","2024-08-13T23:00:00.000Z","2025-01-10T15:11:27.000Z",,,,"Corporate information,GOV.UK homepage","Department for Culture, Media and Sport","Department for Culture, Media and Sport","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/collections/uk-atomic-energy-authority-annual-reports-and-accounts","UK Atomic Energy Authority annual reports and accounts","document_collection","08e5cfa2-0158-459b-878f-b40774781d37","en","whitehall","2025-03-05T00:00:00.000Z","2025-03-05T00:00:00.000Z",,,,"Corporate information,GOV.UK homepage","UK Atomic Energy Authority","UK Atomic Energy Authority,Department for Energy Security and Net Zero","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/submission-to-house-of-commons-committee-on-standards-inquiry","Submission to House of Commons Committee on Standards inquiry","policy_paper","1a97c150-b9de-41ab-91ed-8a004aee7798","en","whitehall","2025-05-02T07:51:56.000Z","2025-05-02T07:51:56.000Z",,,,"Corporate information,GOV.UK homepage","Committee on Standards in Public Life","Committee on Standards in Public Life","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/dbt-gender-pay-gap-report-and-data-2024","DBT gender pay gap report and data 2024","transparency","b054c576-54fc-4684-b5cd-6615c6fa9f2b","en","whitehall","2024-12-18T09:57:36.000Z","2024-12-18T09:57:36.000Z",,,,"Corporate information,GOV.UK homepage,Government efficiency, transparency and accountability,Government","Department for Business and Trade","Department for Business and Trade","2024 Starmer Labour government",,"",""
