url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/report-a-serious-incident-in-an-independent-fostering-agency,Report a serious incident in an independent fostering agency,detailed_guide,bd29bd9d-3e0e-4485-9c59-940888aeb28b,en,whitehall,2023-10-26T13:30:00.000Z,2023-10-26T13:30:00.000Z,,,75,"GOV.UK homepage,Adoption, fostering and surrogacy,Becoming a children's social care provider,Parenting, childcare and children's services ,Fostering,Children's social care providers,Safeguarding and social care for children,Safeguarding and child protection",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/social-care-apply-to-cancel-registration-as-a-provider-or-manager,Social care: apply to cancel registration as a provider or manager,detailed_guide,2ec7c9a1-f508-4b70-b297-b9d09414fa8c,en,whitehall,2012-10-02T23:00:00.000Z,2023-12-18T09:34:49.000Z,,,68,"Health and social care,Becoming a childcare provider,Providing childcare,Social care,Children's social care providers,Parenting, childcare and children's services ,Childcare and early years,Safeguarding and social care for children,GOV.UK homepage,Becoming a children's social care provider",Ofsted,Ofsted,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/ofsted-services-forgotten-your-government-gateway-user-id,Ofsted services: forgotten your Government Gateway user ID,detailed_guide,a70f828a-5e99-42c2-a548-c9a56f83ecb7,en,whitehall,2020-07-07T08:00:00.000Z,2020-07-07T08:00:00.000Z,,,68,"Children's social care providers,Becoming a children's social care provider,Safeguarding and social care for children,GOV.UK homepage,Providing childcare,Becoming a childcare provider,Parenting, childcare and children's services ,Childcare and early years",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/pay-your-ofsted-annual-registration-fee-by-direct-debit,Pay your Ofsted annual registration fee by direct debit,detailed_guide,d6801a94-23c5-4e1a-a775-f71d54207fbb,en,whitehall,2020-02-13T00:00:00.000Z,2020-02-13T00:00:00.000Z,,,67,"Parenting, childcare and children's services ,Childcare and early years,GOV.UK homepage",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/surveillance-and-monitoring-in-residential-childcare-settings,Surveillance and monitoring in residential childcare settings,detailed_guide,c19b3437-251b-4425-a296-c5e96c39ae19,en,whitehall,2019-10-02T23:00:00.000Z,2024-07-26T08:30:02.000Z,,,63,"Inspection of children's social care providers,GOV.UK homepage,Parenting, childcare and children's services ,Children's social care providers,Safeguarding and social care for children",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/report-a-serious-child-safeguarding-incident,Report the death or serious harm of a child or care leaver,detailed_guide,223d9505-2d9c-46ef-9854-c9e169e37479,en,whitehall,2018-06-28T23:00:00.000Z,2025-09-30T11:42:19.000Z,,,63,"Pupil wellbeing, behaviour and attendance,Child and family social work,Children's social care providers,Safeguarding pupils,Preventing neglect, abuse and exploitation,Education, training and skills,Inspection of children's social care providers,GOV.UK homepage,Incidents, concerns and feedback about children's social care providers,Safeguarding and child protection,Safeguarding and social care for children,Parenting, childcare and children's services ",Department for Education,"Department for Education,Child Safeguarding Practice Review Panel,Ofsted",2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/applying-to-work-some-of-the-time-on-non-domestic-premises-eya,Applying to work some of the time on non-domestic premises (EYA),detailed_guide,a99cc5c8-d26d-4abb-aff8-62f4f5dea9d4,en,whitehall,2022-08-01T23:00:00.000Z,2025-12-12T09:30:02.000Z,,,61,"Childcare and early years,GOV.UK homepage,Parenting, childcare and children's services ",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/childcare-application-review,Childcare: application review,detailed_guide,b9efaad5-8ef3-4c04-a983-8ab4a2191120,en,whitehall,2023-08-30T23:00:00.000Z,2024-11-01T09:30:01.000Z,,,61,"Providing childcare,GOV.UK homepage,Performance and inspection of childcare providers,Parenting, childcare and children's services ,Becoming a childcare provider,Childcare and early years",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/ofsted-services-multi-factor-authentication-for-government-gateway,Ofsted services: multi-factor authentication for Government Gateway,detailed_guide,dde5e2c9-a8d0-4fb4-b27d-12ed56730802,en,whitehall,2020-07-07T08:00:00.000Z,2020-07-07T08:00:00.000Z,,,58,"Parenting, childcare and children's services ,GOV.UK homepage,Becoming a children's social care provider,Becoming a childcare provider,Childcare and early years,Safeguarding and social care for children,Children's social care providers,Providing childcare",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/mental-health-data-and-analysis-a-guide-for-health-professionals,Mental health data and analysis: a guide for health professionals,detailed_guide,b61fd3cb-77b7-4236-96a3-6e87ea237895,en,whitehall,2017-05-02T23:00:00.000Z,2025-11-04T11:29:18.000Z,,,57,"GOV.UK homepage,Children's health and welfare,Mental health of children and young people,Health and social care,Health conditions,Mental health,Health improvement,Parenting, childcare and children's services ,Public health,Pregnancy and birth",Office for Health Improvement and Disparities,Office for Health Improvement and Disparities,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/providing-childcare-and-the-2-hour-rule,Providing childcare and the 2-hour rule,detailed_guide,4ec6766a-8905-4b30-ae75-a7ded90d46e8,en,whitehall,2020-02-19T00:00:00.000Z,2020-02-19T00:00:00.000Z,,,51,"Providing childcare,Parenting, childcare and children's services ,Becoming a childcare provider,Childcare and early years,GOV.UK homepage,Children's centres, childminders, pre-schools and nurseries",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/principles-for-carrying-out-early-years-inspection-and-regulatory-work-without-notice,Principles for carrying out early years inspection and regulatory work without notice,detailed_guide,f75fcb52-2f5e-4402-bdba-8e0381049c87,en,whitehall,2025-11-07T09:30:01.000Z,2025-11-07T09:30:01.000Z,,,47,"Providing childcare,Performance and inspection of childcare providers,Parenting, childcare and children's services ,GOV.UK homepage,Childcare and early years",Ofsted,Ofsted,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/child-abduction-accredited-solicitors-referral-list,Child abduction: accredited solicitors referral list,detailed_guide,601ffbf6-7631-11e4-a3cb-005056011aef,en,whitehall,2014-08-03T23:00:00.000Z,2026-01-13T13:36:12.000Z,,,45,"Going and being abroad,Divorce, separation and legal issues,Countries (Living In),Child custody,Crime, justice and law,Parenting, childcare and children's services ,GOV.UK homepage",Official Solicitor and Public Trustee,Official Solicitor and Public Trustee,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/children-in-need-census,Children in need census: guide to submitting data,detailed_guide,5f209bf9-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T00:00:00.000Z,2025-11-18T17:57:07.000Z,,,38,"GOV.UK homepage,Looked-after children and children in care,Safeguarding and social care for children,Data collection for looked-after children,Data collection for safeguarding and child protection,Safeguarding and child protection,Parenting, childcare and children's services ",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/expanding-a-registered-setting-into-new-premises,Expanding a registered setting into new premises,detailed_guide,61294d0e-1ab2-4f37-a969-0ecfec2f9c6e,en,whitehall,2025-01-24T00:00:00.000Z,2025-09-12T08:30:05.000Z,,,34,"GOV.UK homepage,Providing childcare,Parenting, childcare and children's services ,Childcare and early years,Becoming a childcare provider",Ofsted,Ofsted,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/get-a-dbs-check-if-you-live-or-work-in-a-childcare-setting,Get a DBS check if you live or work in a childcare setting,detailed_guide,5bbae36d-4a80-4920-934f-dc29c919ea2c,en,whitehall,2020-03-27T00:00:00.000Z,2025-04-15T08:30:01.000Z,,,30,"Parenting, childcare and children's services ,Safeguarding and social care for children,Childcare and early years,GOV.UK homepage",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/ofsted-services-you-no-longer-have-access-to-your-email,Ofsted services: you no longer have access to your email,detailed_guide,273e557b-f674-4adb-8248-c9ca72efb115,en,whitehall,2020-07-07T08:00:00.000Z,2020-07-07T08:00:00.000Z,,,28,"Becoming a children's social care provider,Providing childcare,Children's social care providers,Childcare and early years,Becoming a childcare provider,GOV.UK homepage,Safeguarding and social care for children,Parenting, childcare and children's services ",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-the-impact-on-children,Reducing Parental Conflict: the impact on children,detailed_guide,3372347b-2365-4f7e-b4cb-50afc8860ff5,en,whitehall,2021-01-18T12:00:00.000Z,2021-01-18T12:00:00.000Z,,,28,"Children's health and welfare,Safeguarding and social care for children,Parenting, childcare and children's services ,GOV.UK homepage",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/sign-up-to-tax-free-childcare-if-youre-a-payment-provider,Sign up to Tax-Free Childcare if you’re a payment provider,detailed_guide,2779d455-d3d7-44db-8796-1b84ac822ad7,en,whitehall,2024-09-24T23:00:00.000Z,2024-09-24T23:00:00.000Z,,,27,"Childcare and early years,Parenting, childcare and children's services ,Providing childcare,GOV.UK homepage",HM Revenue & Customs,HM Revenue & Customs,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/child-safety-blind-cords,Child safety: blind cords,detailed_guide,57c92ead-c381-44b3-bab2-349d91036379,en,whitehall,2021-02-15T00:00:00.000Z,2024-01-25T11:45:21.000Z,,,24,"GOV.UK homepage,Parenting, childcare and children's services ",Office for Product Safety and Standards,Office for Product Safety and Standards,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/children-looked-after-return-guide-to-submitting-data,Children looked after return: guide to submitting data,detailed_guide,5f1fff25-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T00:00:00.000Z,2025-11-05T08:52:31.000Z,,,24,"Looked-after children and children in care,Data collection for looked-after children,GOV.UK homepage,Parenting, childcare and children's services ,Safeguarding and social care for children",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/principles-for-deciding-when-more-than-one-inspector-is-needed-for-early-years-inspection-and-regulatory-activity,Principles for deciding when more than one inspector is needed for early years inspection and regulatory activity,detailed_guide,3a8701b6-a4b6-4a7d-b268-8cb078138645,en,whitehall,2025-11-07T09:30:01.000Z,2025-11-07T09:30:01.000Z,,,23,"Parenting, childcare and children's services ,GOV.UK homepage,Providing childcare,Performance and inspection of childcare providers,Childcare and early years",Ofsted,Ofsted,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/mmr-catchup-programme-diagnosis-case-management-and-advice,"MMR catchup programme: diagnosis, case management, and advice",detailed_guide,5e2b9ed0-7631-11e4-a3cb-005056011aef,en,whitehall,2013-05-01T23:00:00.000Z,2025-07-17T16:11:48.000Z,,,23,"Immunisation,Children's health,Infectious diseases,Health and social care,GOV.UK homepage,Health protection,Public health,Parenting, childcare and children's services ,Children's health and welfare",UK Health Security Agency,"UK Health Security Agency,Department of Health and Social Care",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/strengthening-families-protecting-children-sfpc-programme,"Strengthening families, protecting children (SFPC) programme",detailed_guide,6b983d1b-39b2-49f1-a59f-2fc4c169c866,en,whitehall,2019-04-05T23:15:00.000Z,2021-06-21T11:48:43.000Z,,,22,"GOV.UK homepage,Looked-after children and children in care,Parenting, childcare and children's services ,Safeguarding and social care for children",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/intercountry-adoption-information-for-adoption-agencies,Intercountry adoption: information for adoption agencies,detailed_guide,5f1a3552-7631-11e4-a3cb-005056011aef,en,whitehall,2014-01-07T00:00:00.000Z,2021-03-12T15:54:37.000Z,,,21,"Parenting, childcare and children's services ,Adoption, fostering and surrogacy,GOV.UK homepage,Intercountry adoption",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/pupil-premium-virtual-school-heads-responsibilities,Pupil premium: virtual school heads’ responsibilities,detailed_guide,5fa75e01-7631-11e4-a3cb-005056011aef,en,whitehall,2014-07-08T23:00:00.000Z,2015-03-19T10:16:54.000Z,,,18,"Childcare and early years,Education, training and skills,School and academy funding,Looked-after children and children in care,Pupil premium and other school premiums ,Health, wellbeing and education of looked-after children,Parenting, childcare and children's services ,Funding and finance for childcare providers,GOV.UK homepage,Safeguarding and social care for children,Providing childcare",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/pertussis-clinical-and-public-health-management,Pertussis: background information on prevention and management,detailed_guide,5f65c87b-7631-11e4-a3cb-005056011aef,en,whitehall,2013-02-11T00:00:00.000Z,2025-07-15T15:49:53.000Z,,,18,"Children's health and welfare,Children's health,Health and social care,Parenting, childcare and children's services ,GOV.UK homepage,Public health",UK Health Security Agency,UK Health Security Agency,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/glossary-of-terms-ofsted-statistics,Glossary of terms: Ofsted statistics,detailed_guide,50fea046-95c0-4b0c-a59b-04dd41c761c2,en,whitehall,2020-06-23T23:00:00.000Z,2025-06-27T08:30:00.000Z,,,17,"Inspection of children's social care providers,Safeguarding and social care for children,Childcare and early years,Inspection and performance of further education providers,Inspections and performance of education providers,Inspection and performance of schools,GOV.UK homepage,Parenting, childcare and children's services ,Children's social care providers,Education, training and skills",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/childminders-tell-ofsted-about-adults-leaving-the-home,Childminders: tell Ofsted about adults leaving the premises,detailed_guide,fad25ec5-5471-4bcc-80ba-65a0295c6875,en,whitehall,2020-06-11T23:00:00.000Z,2025-09-19T09:35:21.000Z,,,17,"Childcare and early years,Parenting, childcare and children's services ,GOV.UK homepage,Children's centres, childminders, pre-schools and nurseries,Recruiting and managing early years staff,Providing childcare",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/disclosure-and-barring-service-guidance-for-childrens-social-care-providers-and-managers,Disclosure and Barring Service: guidance for children's social care providers and managers,detailed_guide,85fd8550-f54e-49a4-9236-6f1a783b7dc5,en,whitehall,2019-08-29T08:30:00.000Z,2021-07-06T08:30:05.000Z,,,17,"Parenting, childcare and children's services ,Safeguarding and social care for children,Social care,GOV.UK homepage,Health and social care",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/dealing-tax-credits-someone-else,Dealing with tax credits for someone else,guide,3b73d6f9-da30-4166-a3ba-ef5316b00803,en,publisher,2012-01-25T14:40:55.000Z,2015-02-18T23:23:29.000Z,,,16,"Parenting, childcare and children's services ,Lasting power of attorney, being in care and managing finances,Life circumstances,Welfare,Financial help if you have children,Tax credits if you have children,GOV.UK homepage,Tax credits",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/guidance/chlamydophila-abortus,"Chlamydia abortus: epidemiology, transmission and prevention",detailed_guide,6020fda7-7631-11e4-a3cb-005056011aef,en,whitehall,2008-09-10T23:00:00.000Z,2025-07-15T15:40:23.000Z,,,16,"Infectious diseases,Public health,Pregnancy and birth,Health protection,Sexual and reproductive health,GOV.UK homepage,Parenting, childcare and children's services ,Health and social care",UK Health Security Agency,UK Health Security Agency,2007 to 2010 Brown Labour government,,,
https://www.gov.uk/guidance/assessed-and-supported-year-in-employment-for-newly-qualified-social-workers,Assessed and supported year in employment for newly qualified social workers,detailed_guide,6cf4f6a6-83b6-4661-8901-9e66c733a4fd,en,whitehall,2015-06-11T23:00:00.000Z,2015-06-11T23:00:00.000Z,,,16,"Parenting, childcare and children's services ,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2015 to 2016 Cameron Conservative government,,,
https://www.gov.uk/guidance/report-a-serious-incident-in-a-residential-family-centre,Report a serious incident in a residential family centre,detailed_guide,f558b286-f369-496a-a403-254d91306333,en,whitehall,2023-10-26T13:30:00.000Z,2023-10-26T13:30:00.000Z,,,14,"Safeguarding and social care for children,Looked-after children and children in care,Becoming a children's social care provider,GOV.UK homepage,Parenting, childcare and children's services ,Children's social care providers,Safeguarding and child protection",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/publication-of-outcome-summaries,Publication of outcome summaries,detailed_guide,16d62eba-4e43-4c6b-8135-ba327ae46126,en,whitehall,2019-12-04T00:00:00.000Z,2025-11-07T09:30:02.000Z,,,14,"Childcare and early years,Parenting, childcare and children's services ,Education, training and skills,GOV.UK homepage",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/female-genital-mutilation-fgm-migrant-health-guide,Female genital mutilation (FGM): migrant health guide,detailed_guide,6023965a-7631-11e4-a3cb-005056011aef,en,whitehall,2014-08-30T23:00:00.000Z,2021-09-13T08:53:41.000Z,,,13,"Migrant health,Health protection,Safeguarding and social care for children,Health and social care,Safeguarding and child protection,Public health,GOV.UK homepage,Parenting, childcare and children's services ",Office for Health Improvement and Disparities,Office for Health Improvement and Disparities,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-what-is-parental-conflict,Reducing Parental Conflict: what is parental conflict?,detailed_guide,bfb81ad5-00fe-42ae-8bfa-02a36cc03de1,en,whitehall,2021-01-18T12:00:00.000Z,2022-04-13T09:15:08.000Z,,,12,"Safeguarding and social care for children,Children's health and welfare,Parenting, childcare and children's services ,GOV.UK homepage",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/technology-requirements-to-contract-as-an-ofsted-inspector,Technology requirements to contract as an Ofsted inspector,detailed_guide,0dab1909-af0d-4954-84d2-12af0673886d,en,whitehall,2022-01-19T00:00:00.000Z,2024-09-05T08:30:00.000Z,,,12,"Children's social care providers,Performance and inspection of childcare providers,Safeguarding and social care for children,Providing childcare,Inspections and performance of education providers,Performance data and Ofsted reports of further education providers,Education, training and skills,Inspection and performance of schools,Inspection and performance of further education providers,Parenting, childcare and children's services ,School performance tables and Ofsted reports,GOV.UK homepage,Childcare and early years,Inspection of children's social care providers",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-training-and-tools-for-practitioners-and-their-managers,Reducing Parental Conflict: training and tools for practitioners and their managers,detailed_guide,24d524ec-a189-44c0-ac06-e5c5061e7f71,en,whitehall,2021-01-18T12:00:00.000Z,2021-01-18T12:00:00.000Z,,,12,"GOV.UK homepage,Parenting, childcare and children's services ,Children's health and welfare,Safeguarding and social care for children",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/secure-childrens-homes-how-to-place-a-child-aged-under-13,Secure children’s homes: how to place a child aged under 13,detailed_guide,08ae80d6-51e4-4a36-9b0d-9fedaaf5007b,en,whitehall,2015-02-05T00:00:00.000Z,2025-11-17T10:10:18.000Z,,,12,"Parenting, childcare and children's services ,Safeguarding and social care for children,GOV.UK homepage,Children's homes and other accommodation,Preventing neglect, abuse and exploitation,Looked-after children and children in care,Safeguarding and child protection",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-programme-dwp-funded-activity-in-local-areas,Reducing Parental Conflict programme: DWP funded activity in local areas,detailed_guide,9524b599-881b-4b3b-9baa-3ec7f6f9663b,en,whitehall,2021-01-18T12:00:00.000Z,2021-01-18T12:00:00.000Z,,,10,"Children's health and welfare,Parenting, childcare and children's services ,GOV.UK homepage,Safeguarding and social care for children",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/childrens-social-care-innovation-programme-insights-and-evaluation,Children's social care innovation programme: insights and evaluation,detailed_guide,e61ce006-5f77-4fea-9719-896ce9173148,en,whitehall,2020-11-02T00:00:00.000Z,2022-10-12T08:33:14.000Z,,,10,"Parenting, childcare and children's services ,Health and social care,GOV.UK homepage,Social care,Safeguarding and child protection,Looked-after children and children in care,Safeguarding and social care for children",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/report-an-unregistered-school,Report an unregistered school,detailed_guide,d1c78aaa-38ba-446b-8d01-98a23eaf3c54,en,whitehall,2021-11-15T10:23:00.000Z,2021-11-15T10:23:00.000Z,,,10,"Parenting, childcare and children's services ,GOV.UK homepage,Safeguarding and social care for children,Education, training and skills,Inspection and performance of schools,Inspections and performance of education providers",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/become-a-childminder-agency,Become a childminder agency: forms,detailed_guide,851c321c-8cb0-46d1-9947-b6b291bbaa80,en,whitehall,2014-08-26T23:00:00.000Z,2021-06-17T08:30:10.000Z,,,9,"Childcare and early years,Parenting, childcare and children's services ,Social care,Safeguarding and social care for children,GOV.UK homepage,Becoming a children's social care provider,Providing childcare,Health and social care,Becoming a childcare provider,Children's social care providers",Ofsted,Ofsted,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/register-childminder-agency-england,Register as a childminder agency in England,guide,0895e4cd-c536-4f6c-836b-d3c38c33f8f1,en,publisher,2014-12-16T11:43:41.000Z,2015-09-24T10:22:41.000Z,,,8,"Performance and inspection of childcare providers,Providing childcare,Children's centres, childminders, pre-schools and nurseries,Childcare and early years,GOV.UK homepage,Parenting, childcare and children's services ,Becoming a childcare provider",Government Digital Service,Ofsted,,,,
https://www.gov.uk/guidance/explore-education-statistics,Explore education statistics,detailed_guide,c860485e-f123-4b49-8715-5139819f0978,en,whitehall,2020-03-26T12:35:06.000Z,2020-03-26T12:35:06.000Z,,,8,"Parenting, childcare and children's services ,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/childhood-infections-migrant-health-guide,Childhood infections: migrant health guide,detailed_guide,60235742-7631-11e4-a3cb-005056011aef,en,whitehall,2014-07-30T23:00:00.000Z,2025-03-31T13:13:31.000Z,,,8,"Infectious diseases,Public health,Health protection,Health and social care,Children's health and welfare,GOV.UK homepage,Children's health,Parenting, childcare and children's services ,Migrant health",UK Health Security Agency,UK Health Security Agency,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/childrens-social-work-workforce-census-guide-to-submitting-data,Children’s social work workforce census: guide to submitting data,detailed_guide,eb45044d-a4b1-4770-afd9-596817ccffc8,en,whitehall,2017-10-16T23:00:00.000Z,2025-12-10T11:16:43.000Z,,,8,"Data collection for safeguarding and child protection,GOV.UK homepage,Child and family social work,Safeguarding and child protection,Parenting, childcare and children's services ,Safeguarding and social care for children",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/apply-for-a-review-panel-adopters-and-foster-carers,Apply for a review panel: adopters and foster carers,detailed_guide,9ae1129c-a9a8-4599-a8c1-b952f230843d,en,whitehall,2020-07-31T10:17:00.000Z,2020-07-31T10:17:00.000Z,,,6,"Fostering,Adoption, fostering and surrogacy,Adoption,GOV.UK homepage,Parenting, childcare and children's services ",Independent Review Mechanism,Independent Review Mechanism,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/report-a-serious-incident-in-a-residential-holiday-scheme-for-disabled-children,Report a serious incident in a residential holiday scheme for disabled children,detailed_guide,550b2d5d-3410-4150-b1b3-d6c798e62ff1,en,whitehall,2023-10-26T13:30:00.000Z,2023-10-26T13:30:00.000Z,,,,"Parenting, childcare and children's services ,Safeguarding and social care for children,GOV.UK homepage,Becoming a children's social care provider,Children's social care providers,Safeguarding and child protection",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/parents-of-children-under-18-travelling-to-or-staying-in-the-uk-without-their-parent-or-legal-guardian-homes-for-ukraine,Parents intending to leave their child in the care of a sponsor: Homes for Ukraine,detailed_guide,5f18f750-c4f9-4ba6-aa60-2719e321b63e,en,whitehall,2023-01-16T00:00:00.000Z,2025-01-31T00:01:04.000Z,,,,"Safeguarding and child protection,Safeguarding and social care for children,Society and culture,Parenting, childcare and children's services ,Community and society,GOV.UK homepage","Ministry of Housing, Communities and Local Government","Ministry of Housing, Communities and Local Government,Department for Levelling Up, Housing and Communities ",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/prepare-for-a-review-panel-adopters-and-foster-carers,Prepare for a review panel: adopters and foster carers,detailed_guide,aec429ec-d5c0-427f-9fb1-033b65be4752,en,whitehall,2020-07-31T10:20:00.000Z,2023-09-19T07:46:26.000Z,,,,"Adoption, fostering and surrogacy,Adoption,Fostering,Parenting, childcare and children's services ,GOV.UK homepage",Independent Review Mechanism,Independent Review Mechanism,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/develop-and-use-data-analytics-tools-in-childrens-social-care,Develop and use data analytics tools in children's social care,detailed_guide,83bf7016-ee82-4a5f-9198-3c55179de5eb,en,whitehall,2024-04-18T23:00:00.000Z,2024-04-18T23:00:00.000Z,,,,"Children's social care providers,GOV.UK homepage,Parenting, childcare and children's services ,Safeguarding and social care for children",Department for Education,"Department for Education,Department for Science, Innovation and Technology",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/adoption-records-disclosure-apply-and-prepare-for-a-review,Adoption records disclosure: apply and prepare for a review,detailed_guide,70e06b2e-6dd7-489e-8ae4-4258ae3dd78a,en,whitehall,2020-07-31T10:18:00.000Z,2020-07-31T10:18:00.000Z,,,,"Adoption, fostering and surrogacy,Adoption,GOV.UK homepage,Parenting, childcare and children's services ",Independent Review Mechanism,Independent Review Mechanism,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/voluntary-adoption-agencies-sc4-notification-of-new-branch,Voluntary adoption agencies: SC4 notification of new branch,detailed_guide,aedd7c84-b7b7-434a-80a6-53a8725c2f2c,en,whitehall,2015-12-18T00:00:00.000Z,2015-12-18T00:00:00.000Z,,,,"Adoption, fostering and surrogacy,Adoption,Parenting, childcare and children's services ,Children's social care providers,GOV.UK homepage,Safeguarding and social care for children",Ofsted,Ofsted,2015 to 2016 Cameron Conservative government,,,
https://www.gov.uk/guidance/apply-to-become-a-families-first-for-children-pathfinder-area,Apply to become a families first for children pathfinder area,detailed_guide,708812b0-e932-40a3-bd2c-b055ca533a69,en,whitehall,2023-10-05T23:00:00.000Z,2023-11-10T12:53:32.000Z,,,,"Safeguarding and social care for children,Parenting, childcare and children's services ,GOV.UK homepage,Education, training and skills,Safeguarding and child protection",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-programme-evaluation-phase-one-reports,Reducing Parental Conflict programme evaluation: phase one reports,detailed_guide,dd8110f1-3311-42a1-ae78-a6fa5052d44f,en,whitehall,2023-08-24T08:30:10.000Z,2023-08-24T08:30:10.000Z,,,,"GOV.UK homepage,Children's health and welfare,Parenting, childcare and children's services ",Department for Work and Pensions,Department for Work and Pensions,2022 to 2024 Sunak Conservative government,,,
